6.562500000000000000e-01,8.399999999999999689e-01,7.368421052631579649e-01,7.714285714285713524e-01,9.622525541260144033e-01,5.622878725637870945e-01,7.765589002559110110e-01,6.227727575073691568e-01,7.235502188393870826e-01,9.193527159107572899e-01
5.699999999999999512e-01,8.636363636363636465e-01,6.867469879518072196e-01,7.593582887700535133e-01,9.459824491711789074e-01,5.623532295759583466e-01,7.772968448608300607e-01,6.233149120026609813e-01,7.238536770591385006e-01,9.195783916163540184e-01
5.000000000000000000e-01,9.523809523809523281e-01,6.557377049180327377e-01,7.714285714285713524e-01,9.605535544811467652e-01,5.618292528568326061e-01,7.787681398820075485e-01,6.235873724473279811e-01,7.242534660874531127e-01,9.199227207160582953e-01
6.020408163265306145e-01,9.833333333333332815e-01,7.468354430379746667e-01,8.421052631578948011e-01,9.671809770619257396e-01,5.621643492190800950e-01,7.804728498274352555e-01,6.246144397022501682e-01,7.252355643963733778e-01,9.203165395189405462e-01
3.095238095238095344e-01,8.125000000000000000e-01,4.482758620689655249e-01,6.526315789473684514e-01,9.825008167546079862e-01,5.600764108744911152e-01,7.807375370189441055e-01,6.231570960854461161e-01,7.246355314587783480e-01,9.208304591655163129e-01
6.393442622950820109e-01,8.478260869565217295e-01,7.289719626168225108e-01,7.894736842105263275e-01,9.273699684900695850e-01,5.607261473615451353e-01,7.812874431659733165e-01,6.240244310570147723e-01,7.251669917272351995e-01,9.208840617009633744e-01
4.729729729729729715e-01,9.210526315789473450e-01,6.249999999999998890e-01,7.101449275362318181e-01,9.535883916211627120e-01,5.600127069193615581e-01,7.824237455107942996e-01,6.240323625118358031e-01,7.250448611240563057e-01,9.211499505621032480e-01
6.388888888888888395e-01,1.000000000000000000e+00,7.796610169491524633e-01,8.571428571428570953e-01,9.253559544681387861e-01,5.606488051610513113e-01,7.841783927244169172e-01,6.252874323056851757e-01,7.261101675435628344e-01,9.211838699484423687e-01
4.098360655737705027e-01,8.333333333333333703e-01,5.494505494505496079e-01,6.515151515151514916e-01,9.753783313863793047e-01,5.594423032443530674e-01,7.845716322492881645e-01,6.246807372428441196e-01,7.255134074153355428e-01,9.216174256399458642e-01
4.788732394366196909e-01,9.189189189189189699e-01,6.296296296296296502e-01,8.888888888888888395e-01,9.701085280452786952e-01,5.588028662300059679e-01,7.856378805561899936e-01,6.247200141665487649e-01,7.268100382206812426e-01,9.220022756590356972e-01
2.758620689655172376e-01,1.000000000000000000e+00,4.324324324324324009e-01,8.333333333333333703e-01,9.895848546911921728e-01,5.565749859365848318e-01,7.873257712604719849e-01,6.232059387198234379e-01,7.276488043239304204e-01,9.225344219506275145e-01
6.551724137931034253e-01,1.000000000000000000e+00,7.916666666666666297e-01,8.750000000000001110e-01,9.757134550994657207e-01,5.573452783417139900e-01,7.889872886724995649e-01,6.245220381569082102e-01,7.287999855401496863e-01,9.229498831471028009e-01
6.428571428571429047e-01,5.294117647058823595e-01,5.806451612903226200e-01,6.666666666666666297e-01,8.178705176957756784e-01,5.580081610123761582e-01,7.869750753084172601e-01,6.241819073284849972e-01,7.283183319054715721e-01,9.221353144226739351e-01
5.510204081632652517e-01,8.181818181818182323e-01,6.585365853658535773e-01,7.619047619047618625e-01,9.667519447873728078e-01,5.579544090673830281e-01,7.872151271766741898e-01,6.244461740826185991e-01,7.285766890593122769e-01,9.224785192716331572e-01
7.500000000000000000e-01,4.054054054054054279e-01,5.263157894736841813e-01,6.500000000000000222e-01,7.765194039292436790e-01,5.594204059447313027e-01,7.843005491478858282e-01,6.236970871772069547e-01,7.279768670054244106e-01,9.213643275514622477e-01
7.037037037037037202e-01,4.042553191489361430e-01,5.135135135135134865e-01,6.399999999999999023e-01,8.016809336165885425e-01,5.605134612307841602e-01,7.814214186175907351e-01,6.228623631343002121e-01,7.273103755887166955e-01,9.204576351731678097e-01
5.666666666666666519e-01,1.000000000000000000e+00,7.234042553191488700e-01,9.444444444444444198e-01,9.860762159145101124e-01,5.605597259333094939e-01,7.830648665979096368e-01,6.236183172108780148e-01,7.289429625725942774e-01,9.209510079606967325e-01
6.428571428571429047e-01,9.000000000000000222e-01,7.500000000000000000e-01,8.375000000000000222e-01,9.377623342144567609e-01,5.611738857610992781e-01,7.839375168471789390e-01,6.245614640973640164e-01,7.297530897175749098e-01,9.210764656193067834e-01
6.666666666666666297e-01,1.000000000000000000e+00,8.000000000000000444e-01,8.985507246376812640e-01,9.515382980966347048e-01,5.619553137678072741e-01,7.855379796853479979e-01,6.258610088077538602e-01,7.310034425688350934e-01,9.213021088228425803e-01
6.477272727272727071e-01,1.000000000000000000e+00,7.862068965517241548e-01,9.186046511627906641e-01,9.676115048968699783e-01,5.625859899366267847e-01,7.871149063053086703e-01,6.270400226882242301e-01,7.323828632202612487e-01,9.216426190880927516e-01
3.947368421052631637e-01,1.000000000000000000e+00,5.660377358490565891e-01,9.620253164556963332e-01,9.949217196611872538e-01,5.613608136750839472e-01,7.886688120987005446e-01,6.265947505215149205e-01,7.340590855066512210e-01,9.221775030338817958e-01
6.410256410256410797e-01,9.259259259259259300e-01,7.575757575757576801e-01,7.812500000000001110e-01,8.915392603302704222e-01,5.619380950326966495e-01,7.896634288655645095e-01,6.275438882537919261e-01,7.344010486551537653e-01,9.219554867824064637e-01
5.588235294117647189e-01,1.000000000000000000e+00,7.169811320754717610e-01,8.823529411764705621e-01,9.781383958956664237e-01,5.619156880857835157e-01,7.911766416075388664e-01,6.281873216625810663e-01,7.354654507596236623e-01,9.223596803731491933e-01
5.857142857142857428e-01,7.884615384615384359e-01,6.721311475409836866e-01,7.142857142857141906e-01,9.104862662855613964e-01,5.620856780688442411e-01,7.911572480136388474e-01,6.285012061331410882e-01,7.353141669276670456e-01,9.222748702725236392e-01
5.142857142857142350e-01,7.826086956521739468e-01,6.206896551724138122e-01,6.324786324786324521e-01,9.043692547849425667e-01,5.617466712335029699e-01,7.910966199827064171e-01,6.284458050624975867e-01,7.345848368961136465e-01,9.221478800917606300e-01
5.384615384615384359e-01,7.671232876712328341e-01,6.327683615819209573e-01,6.333333333333334147e-01,9.064444375800038145e-01,5.615826914252496360e-01,7.909277936988229341e-01,6.284762456013668341e-01,7.338717981386293499e-01,9.220372924684384630e-01
3.947368421052631637e-01,9.677419354838709964e-01,5.607476635514018204e-01,6.751054852320673705e-01,9.508939093114082697e-01,5.604159372342008005e-01,7.921642562287882772e-01,6.280026191534648916e-01,7.334608449015205256e-01,9.222390869918158929e-01
4.705882352941176405e-01,5.925925925925925597e-01,5.245901639344261458e-01,5.483870967741935054e-01,9.084015636674024341e-01,5.597921337485057824e-01,7.907783418979813517e-01,6.272844771033326827e-01,7.321756105395251790e-01,9.221429930798409336e-01
6.666666666666666297e-01,6.400000000000000133e-01,6.530612244897958663e-01,6.666666666666667407e-01,9.021763731530273445e-01,5.605291994927689148e-01,7.897384912642021471e-01,6.274622477749633997e-01,7.317238247197124235e-01,9.220052922527594008e-01
5.999999999999999778e-01,6.206896551724138122e-01,6.101694915254237683e-01,6.530612244897959773e-01,8.285641139619162043e-01,5.607995474414485537e-01,7.885806225238474187e-01,6.273438042390075964e-01,7.311850397866307416e-01,9.213652841822741468e-01
1.000000000000000000e+00,3.333333333333333148e-01,5.000000000000000000e-01,6.666666666666666297e-01,7.972216059387319254e-01,5.637873056221189838e-01,7.854837021892180360e-01,6.264775198564294101e-01,7.307461392892160568e-01,9.205207693642909472e-01
6.136363636363636465e-01,5.400000000000000355e-01,5.744680851063830307e-01,6.352941176470587870e-01,8.741059233103563031e-01,5.641241235816746302e-01,7.838250285257775118e-01,6.261261047567668880e-01,7.301011931970393665e-01,9.202071555396021951e-01
3.793103448275861878e-01,5.116279069767442067e-01,4.356435643564356419e-01,4.466019417475728392e-01,9.072866766400947691e-01,5.628837626504391567e-01,7.819982022066563898e-01,6.248476984453553706e-01,7.281985136571100803e-01,9.201204409161156672e-01
5.945945945945946276e-01,1.000000000000000000e+00,7.457627118644067910e-01,8.732394366197183677e-01,9.559908169430417768e-01,5.630951681967335531e-01,7.834515475252786798e-01,6.256537985348156194e-01,7.291654531435274311e-01,9.203595767562950947e-01
6.727272727272727293e-01,5.285714285714285809e-01,5.920000000000000817e-01,6.616541353383458279e-01,9.223592497729433681e-01,5.638212086240881327e-01,7.817635997176373142e-01,6.254309256968366704e-01,7.287183583236256368e-01,9.203728196239548964e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.970478372798171618e-01,5.666908059357718130e-01,7.831993655089686257e-01,6.278951959225154145e-01,7.305031059662333570e-01,9.208772605295855174e-01
3.953488372093023062e-01,1.000000000000000000e+00,5.666666666666666519e-01,7.826086956521739468e-01,9.844336902085951690e-01,5.655709237872327266e-01,7.846163631200211430e-01,6.274950094567909309e-01,7.308436653759453616e-01,9.212926620307555492e-01
5.666666666666666519e-01,8.095238095238095344e-01,6.666666666666666297e-01,7.692307692307691624e-01,9.569071589048681048e-01,5.655780390007355551e-01,7.847780997849808093e-01,6.277493708672446937e-01,7.310929322840935551e-01,9.215239249974704894e-01
4.347826086956521618e-01,1.000000000000000000e+00,6.060606060606060774e-01,7.692307692307692735e-01,9.490337166184519280e-01,5.647341975148962856e-01,7.861666281734648321e-01,6.276094433523631277e-01,7.313389828450398422e-01,9.217014075240576032e-01
6.142857142857143238e-01,9.772727272727272929e-01,7.543859649122807154e-01,9.387755102040816757e-01,9.813829865530309116e-01,5.650518354429143741e-01,7.873916672702550024e-01,6.284221133623625333e-01,7.326687041742645512e-01,9.220839817486022882e-01
5.000000000000000000e-01,5.833333333333333703e-01,5.384615384615384359e-01,6.222222222222222321e-01,8.476511919084291913e-01,5.646374925420040158e-01,7.860919326591917500e-01,6.278491160700006013e-01,7.319652233974999200e-01,9.216098875457985340e-01
8.461538461538461453e-01,5.641025641025640969e-01,6.769230769230769607e-01,7.317073170731707155e-01,7.438006049016040455e-01,5.664192416154967269e-01,7.846869366556687986e-01,6.281597107589440565e-01,7.319635910789915600e-01,9.204845123391897088e-01
6.470588235294117974e-01,1.000000000000000000e+00,7.857142857142858094e-01,7.999999999999999334e-01,9.492208267131035937e-01,5.669264087973452382e-01,7.860411068653816447e-01,6.291506200353927936e-01,7.323914930218908825e-01,9.206652438761325774e-01
5.378151260504201447e-01,9.275362318840579823e-01,6.808510638297872175e-01,8.151658767772512748e-01,9.621164788485351282e-01,5.667444632801769133e-01,7.869254513967482989e-01,6.294737478091078087e-01,7.329088329203619079e-01,9.209243140947102058e-01
2.888888888888888618e-01,8.125000000000000000e-01,4.262295081967212851e-01,7.586206896551723755e-01,9.860497630580180584e-01,5.650186522591129634e-01,7.870842995247188112e-01,6.282113612276645220e-01,7.330685338938700557e-01,9.213288199888922669e-01
6.086956521739130821e-01,8.750000000000000000e-01,7.179487179487179516e-01,7.368421052631578538e-01,8.969636709247554851e-01,5.652882633696981740e-01,7.876269890338255530e-01,6.287652955284116496e-01,7.330918275442978027e-01,9.211784178341753115e-01
8.103448275862068506e-01,9.215686274509803377e-01,8.623853211009174791e-01,8.849557522123893127e-01,9.220241019625765588e-01,5.667916778740939021e-01,7.884487168768754550e-01,6.301985472190405613e-01,7.340235080637339538e-01,9.211836060803617610e-01
4.791666666666666852e-01,1.000000000000000000e+00,6.478873239436619969e-01,9.263157894736843145e-01,9.925913571162381377e-01,5.662573790252681816e-01,7.897386637251871955e-01,6.303064056137028803e-01,7.351960219747702974e-01,9.216190191964340750e-01
6.896551724137931494e-01,7.407407407407406996e-01,7.142857142857143016e-01,8.163265306122449161e-01,8.624396615911300579e-01,5.670052444397440938e-01,7.894417066161905083e-01,6.308153711208059899e-01,7.356877220271186291e-01,9.212603564230686937e-01
7.741935483870967527e-01,1.000000000000000000e+00,8.727272727272726849e-01,9.401709401709401615e-01,9.492441525466370766e-01,5.682533667526800114e-01,7.907101300703098801e-01,6.322726717328931434e-01,7.369195486424429120e-01,9.214289335081503607e-01
6.279069767441860517e-01,9.000000000000000222e-01,7.397260273972602329e-01,7.397260273972602329e-01,9.012773462061967056e-01,5.686105739981380802e-01,7.913645604291702496e-01,6.329161050003443423e-01,7.369363539044477829e-01,9.213082653207135264e-01
5.576923076923077094e-01,9.830508474576271638e-01,7.116564417177914104e-01,8.253968253968254620e-01,9.637517068593247638e-01,5.685455843177462665e-01,7.925055502329111379e-01,6.333847974808053394e-01,7.374629043299976150e-01,9.215609048536814729e-01
8.000000000000000444e-01,6.666666666666666297e-01,7.272727272727271819e-01,7.804878048780488076e-01,8.782568624432259830e-01,5.699151370732624677e-01,7.917609414544125590e-01,6.339403473612309492e-01,7.377174895403411092e-01,9.213046679163414687e-01
7.674418604651163101e-01,8.684210526315789824e-01,8.148148148148147696e-01,8.433734939759035543e-01,9.096379072490550222e-01,5.710770589755674864e-01,7.922118832848665804e-01,6.350043148168402762e-01,7.383389954487855622e-01,9.212360399124163157e-01
4.259259259259259300e-01,6.052631578947368363e-01,5.000000000000000000e-01,5.510204081632652517e-01,9.154845595388754198e-01,5.702282219401895169e-01,7.911186158849243810e-01,6.342148158997826801e-01,7.372435651137825285e-01,9.212024055242669096e-01
3.593750000000000000e-01,5.000000000000000000e-01,4.181818181818181546e-01,4.958677685950413361e-01,9.217131036434775826e-01,5.690023311149557950e-01,7.894260657925701308e-01,6.329588100990969357e-01,7.358402174596038181e-01,9.212053746993784653e-01
3.939393939393939226e-01,4.727272727272727182e-01,4.297520661157024358e-01,5.086705202312138407e-01,9.625934776522014902e-01,5.679904066226114656e-01,7.875954369309209335e-01,6.317842046425454772e-01,7.345270978224456293e-01,9.214446122887012258e-01
6.296296296296296502e-01,1.000000000000000000e+00,7.727272727272727071e-01,8.979591836734692745e-01,9.613185509349657654e-01,5.683446550306978651e-01,7.888161528106283349e-01,6.325942222752162225e-01,7.354663626836582813e-01,9.216737728556337883e-01
4.609375000000000000e-01,1.000000000000000000e+00,6.310160427807486316e-01,7.665198237885462174e-01,9.721611654990235385e-01,5.677308998590938627e-01,7.900229176517103991e-01,6.325852041066764020e-01,7.356438110328290536e-01,9.219622722421674244e-01
4.897959183673469274e-01,4.363636363636363424e-01,4.615384615384615086e-01,5.238095238095237249e-01,8.321802339803233695e-01,5.672880874642544091e-01,7.880134899171191698e-01,6.316133476148115822e-01,7.344402071281511679e-01,9.214521470247706292e-01
4.081632653061224580e-01,1.000000000000000000e+00,5.797101449275362528e-01,9.514563106796116720e-01,9.983654932412363570e-01,5.663890771695757609e-01,7.892111538158924633e-01,6.313201091815501265e-01,7.356662868092329610e-01,9.218866857039597074e-01
7.222222222222222099e-01,5.909090909090909394e-01,6.500000000000000222e-01,7.272727272727274039e-01,9.260751925139981688e-01,5.672645442766131030e-01,7.880970972827081589e-01,6.314250523883954136e-01,7.356191319803760953e-01,9.219102166410947374e-01
3.673469387755102233e-01,5.625000000000000000e-01,4.444444444444444753e-01,4.927536231884057649e-01,8.369782544693524784e-01,5.661476861453220710e-01,7.868367783034752039e-01,6.303804679864738469e-01,7.342623414284656924e-01,9.214357364054983623e-01
3.191489361702127825e-01,1.000000000000000000e+00,4.838709677419355537e-01,9.032258064516128782e-01,9.906302423518864586e-01,5.647754708676825386e-01,7.880210184240113991e-01,6.295665263184486715e-01,7.352010273452609379e-01,9.218201503274228159e-01
6.956521739130434590e-01,7.272727272727272929e-01,7.111111111111110272e-01,7.500000000000000000e-01,8.457921441503101212e-01,5.654985465751154461e-01,7.876853925060485206e-01,6.300170488863638951e-01,7.352827896251213913e-01,9.214001060944001509e-01
8.307692307692308153e-01,9.310344827586206629e-01,8.780487804878048808e-01,9.489051094890511573e-01,9.453627298762289355e-01,5.669560778069512308e-01,7.884730248700736466e-01,6.313798605984597412e-01,7.364565386353627563e-01,9.215317688624321546e-01
4.324324324324324564e-01,9.696969696969697239e-01,5.981308411214953935e-01,8.888888888888889506e-01,9.881280812281787451e-01,5.662209759196588088e-01,7.894633196505485007e-01,6.311981719674379931e-01,7.372895022979503166e-01,9.218956831376549088e-01
5.633802816901408717e-01,6.153846153846154188e-01,5.882352941176470784e-01,6.086956521739129711e-01,9.082646608027560298e-01,5.662055373640636491e-01,7.885172397360598051e-01,6.309646780660804755e-01,7.365906226777110266e-01,9.218216014945304071e-01
5.161290322580645018e-01,2.622950819672131284e-01,3.478260869565217295e-01,4.210526315789473450e-01,7.685908507837475589e-01,5.659348535526799173e-01,7.856727956400119117e-01,6.294341991952179249e-01,7.348850119150150961e-01,9.209933271663639509e-01
6.875000000000000000e-01,5.789473684210526550e-01,6.285714285714285587e-01,6.923076923076922906e-01,7.636325900058156257e-01,5.665884296088482541e-01,7.845613686119529140e-01,6.294295606434772150e-01,7.346561015945455297e-01,9.201473016977588237e-01
7.254901960784313486e-01,7.399999999999999911e-01,7.326732673267327689e-01,7.326732673267327689e-01,9.005495909641119123e-01,5.674381716755304561e-01,7.843230725231190581e-01,6.299816660268101609e-01,7.346454982027390557e-01,9.200425011056003743e-01
7.352941176470588758e-01,6.756756756756756577e-01,7.042253521126761173e-01,7.857142857142858094e-01,7.770870298821230815e-01,5.683310224519747544e-01,7.837451608377602463e-01,6.303765792506710319e-01,7.349171406895025349e-01,9.192820996629222918e-01
5.303030303030302761e-01,8.536585365853658347e-01,6.542056074766354756e-01,6.964285714285713969e-01,9.144118716725473384e-01,5.681298161443084638e-01,7.841150728787528168e-01,6.305026587650941483e-01,7.347134974658997564e-01,9.192563312608568182e-01
4.776119402985074536e-01,1.000000000000000000e+00,6.464646464646464086e-01,9.104477611940298143e-01,9.812638111418531262e-01,5.676534062714357898e-01,7.852513093372857078e-01,6.305866692266708373e-01,7.356384146434162830e-01,9.195826864181251281e-01
5.277777777777777901e-01,4.749999999999999778e-01,5.000000000000000000e-01,5.507246376811594235e-01,8.646902435710563939e-01,5.674446333473851523e-01,7.836269569323784934e-01,6.299029693877876701e-01,7.346702796854986950e-01,9.192952914293970323e-01
5.102040816326530726e-01,8.333333333333333703e-01,6.329113924050633333e-01,6.785714285714284921e-01,9.698711876536767473e-01,5.671465054738709100e-01,7.838858443094668393e-01,6.299186382576693610e-01,7.343780981692794585e-01,9.195587075555651246e-01
4.512195121951219634e-01,6.166666666666666963e-01,5.211267605633802535e-01,5.540540540540540571e-01,9.106080684046695684e-01,5.665458474776079445e-01,7.830194236999186153e-01,6.293549497722067398e-01,7.334437766971799721e-01,9.195123311869075611e-01
6.500000000000000222e-01,6.190476190476190688e-01,6.341463414634146423e-01,7.647058823529412352e-01,8.299875712657270865e-01,5.669760235215378641e-01,7.821742082120202166e-01,6.293796476675221907e-01,7.336049215716941019e-01,9.190508633522622706e-01
4.766355140186915862e-01,1.000000000000000000e+00,6.455696202531645556e-01,8.625592417061611616e-01,9.932627892910917966e-01,5.665127388574207057e-01,7.832912635545227209e-01,6.294626731679614506e-01,7.342662257775117718e-01,9.194314373314357303e-01
5.783132530120481674e-01,9.411764705882352811e-01,7.164179104477612636e-01,9.195402298850574585e-01,9.877870399110005861e-01,5.665729455622912081e-01,7.840968003251028717e-01,6.299063223377563414e-01,7.352115013086727435e-01,9.197801904058213740e-01
4.795918367346938549e-01,9.399999999999999467e-01,6.351351351351350871e-01,9.090909090909090606e-01,9.922352944394177143e-01,5.661314170910851651e-01,7.848881871254830278e-01,6.299328645346973232e-01,7.360941378963998805e-01,9.201479828120832094e-01
5.666666666666666519e-01,1.000000000000000000e+00,7.234042553191488700e-01,9.444444444444444198e-01,9.860762159145098904e-01,5.661341203717699111e-01,7.859746104228290120e-01,6.304049422659319113e-01,7.371464121718951379e-01,9.204809536863379771e-01
5.714285714285713969e-01,9.411764705882352811e-01,7.111111111111111382e-01,9.385474860335194514e-01,9.905918163330309500e-01,5.661607256534624266e-01,7.867545192678813137e-01,6.308105009033448951e-01,7.381584778696921312e-01,9.208332695790348854e-01
5.783132530120481674e-01,9.411764705882352811e-01,7.164179104477612636e-01,9.195402298850574585e-01,9.877870399110006971e-01,5.662214882902553148e-01,7.875266290244831158e-01,6.312385379510669914e-01,7.390653866297689500e-01,9.211680384306947245e-01
6.111111111111111605e-01,1.000000000000000000e+00,7.586206896551724865e-01,8.732394366197183677e-01,9.599448814305567845e-01,5.664448197470755009e-01,7.885837104721225010e-01,6.318722799993461425e-01,7.397329192167836354e-01,9.213609580476094241e-01
4.406779661016949068e-01,9.811320754716981174e-01,6.081871345029240539e-01,7.605633802816901268e-01,9.798688279704133031e-01,5.658222115607121072e-01,7.895369201998431175e-01,6.317550268038193417e-01,7.398360403111643446e-01,9.216506009680194289e-01
6.250000000000000000e-01,8.823529411764705621e-01,7.317073170731708265e-01,8.947368421052631637e-01,9.728669714730090456e-01,5.661137277599205264e-01,7.899941419780530660e-01,6.322474026179540907e-01,7.405990984480811390e-01,9.219028983596695426e-01
4.122137404580152875e-01,9.473684210526315264e-01,5.744680851063830307e-01,8.239999999999999547e-01,9.914017046868379701e-01,5.653593160574601484e-01,7.907655845225363134e-01,6.319641706693679417e-01,7.410079263968650798e-01,9.222435787828419107e-01
5.975609756097560732e-01,9.074074074074074403e-01,7.205882352941176405e-01,7.428571428571428825e-01,9.137504741329748326e-01,5.655163973235688424e-01,7.913345690244137920e-01,6.323964831797325159e-01,7.410169469649640073e-01,9.222021490040620550e-01
4.791666666666666852e-01,1.000000000000000000e+00,6.478873239436619969e-01,9.263157894736843145e-01,9.925913571162379156e-01,5.650972238737781428e-01,7.923475080097320822e-01,6.324716814358680717e-01,7.419164559091809830e-01,9.225438441890725372e-01
5.365853658536585691e-01,8.800000000000000044e-01,6.666666666666667407e-01,7.792207792207792583e-01,9.482971856606787764e-01,5.649594854292364632e-01,7.927709500000232890e-01,6.326368746012341893e-01,7.420966700314592934e-01,9.226682564667132436e-01
3.571428571428571508e-01,9.523809523809523281e-01,5.194805194805194315e-01,7.358490566037736436e-01,9.907100982188662419e-01,5.639603670240135314e-01,7.935383057807008367e-01,6.320928536631538197e-01,7.420666334284415910e-01,9.229953807059062543e-01
5.402298850574712707e-01,8.545454545454544970e-01,6.619718309859154992e-01,7.473684210526316818e-01,9.661815233302111228e-01,5.638468240480970506e-01,7.938302060140249861e-01,6.322358152771383466e-01,7.420920008333420359e-01,9.232020129672666720e-01
5.185185185185184897e-01,5.833333333333333703e-01,5.490196078431373028e-01,6.562500000000000000e-01,9.580439818773740512e-01,5.636309749741467146e-01,7.928278399536408116e-01,6.318395476226907892e-01,7.416832294008023352e-01,9.233679271049338722e-01
7.692307692307692735e-01,5.882352941176470784e-01,6.666666666666667407e-01,7.027027027027027417e-01,9.461216250388914117e-01,5.646053815819980226e-01,7.918582070349867719e-01,6.320046050589180897e-01,7.414984875681099874e-01,9.234757645359005229e-01
6.521739130434782705e-01,6.521739130434782705e-01,6.521739130434782705e-01,7.179487179487179516e-01,8.517888184081421343e-01,5.650184406926653802e-01,7.911993188557815415e-01,6.320997433041282143e-01,7.413874037491505753e-01,9.231376185635997711e-01
5.204081632653061451e-01,9.444444444444444198e-01,6.710526315789473450e-01,8.156424581005586871e-01,9.635563538996756439e-01,5.648090027704711913e-01,7.919187795392964579e-01,6.322826207138692034e-01,7.417360190277957344e-01,9.233273778844264257e-01
5.781250000000000000e-01,5.692307692307692069e-01,5.736434108527131981e-01,5.777777777777777235e-01,9.125679973181354265e-01,5.648712270565904303e-01,7.908781813602845379e-01,6.320086057145181124e-01,7.409698590219545578e-01,9.232771004051447683e-01
4.000000000000000222e-01,9.411764705882352811e-01,5.614035087719297934e-01,5.783132530120481674e-01,9.684282333421546651e-01,5.641043841400481540e-01,7.915772431706471490e-01,6.316802099147850180e-01,7.402133166684201626e-01,9.234871056746192242e-01
4.027777777777777901e-01,5.799999999999999600e-01,4.754098360655737432e-01,5.148514851485148647e-01,8.321533658139013134e-01,5.633575017031857701e-01,7.905977188967090452e-01,6.309567359617794802e-01,7.391699748558280270e-01,9.230642642863751135e-01
6.477272727272727071e-01,1.000000000000000000e+00,7.862068965517241548e-01,9.186046511627906641e-01,9.676115048968699783e-01,5.637463024913151877e-01,7.915627063672310282e-01,6.316721744898438073e-01,7.399968627650765907e-01,9.232695511094649587e-01
5.294117647058823595e-01,5.999999999999999778e-01,5.625000000000000000e-01,6.746987951807228434e-01,9.500419928636892886e-01,5.635888046115655747e-01,7.906839783563721635e-01,6.313548709371380463e-01,7.396973303449648762e-01,9.233923604753100367e-01
6.285714285714285587e-01,5.945945945945946276e-01,6.111111111111110494e-01,6.909090909090908061e-01,8.102722376579120089e-01,5.638855289218845934e-01,7.897885930423914624e-01,6.312624336776585521e-01,7.394745529959426689e-01,9.228758302341346642e-01
3.870967741935483764e-01,1.000000000000000000e+00,5.581395348837209225e-01,7.931034482758620996e-01,9.762676689951435005e-01,5.630819436731193672e-01,7.907440994376532251e-01,6.309300568649587326e-01,7.397183207017604678e-01,9.231185204103211639e-01
5.769230769230768718e-01,7.142857142857143016e-01,6.382978723404255650e-01,6.999999999999999556e-01,9.562934010360509829e-01,5.631445732353363987e-01,7.903981338939793932e-01,6.309633953965219089e-01,7.395385997936076983e-01,9.232686329923379676e-01
5.769230769230768718e-01,2.542372881355932090e-01,3.529411764705882026e-01,5.777777777777778345e-01,6.743797414767520593e-01,5.632066385672631625e-01,7.879829949491217178e-01,6.297110430590177055e-01,7.388099474421850887e-01,9.221475118593848164e-01
3.584905660377358250e-01,5.428571428571428159e-01,4.318181818181817677e-01,4.705882352941176405e-01,9.270813276680774928e-01,5.622886292734088354e-01,7.868837758814447580e-01,6.288236311252022315e-01,7.376071594953327315e-01,9.221696365939530127e-01
5.086206896551723755e-01,9.516129032258064946e-01,6.629213483146066954e-01,7.272727272727272929e-01,9.391375355230775490e-01,5.620490402572559940e-01,7.876191737713748031e-01,6.289758530769405942e-01,7.375610236371960005e-01,9.222453861427437616e-01
4.352941176470588314e-01,9.250000000000000444e-01,5.919999999999999707e-01,6.734693877551020114e-01,9.828644535244693836e-01,5.614856850456551030e-01,7.882297552212799152e-01,6.288115159521543429e-01,7.372761719221644361e-01,9.225148042199957654e-01
8.000000000000000444e-01,6.400000000000000133e-01,7.111111111111111382e-01,7.804878048780488076e-01,8.738281593328856012e-01,5.625410581206743421e-01,7.875738713486193365e-01,6.291756734528576311e-01,7.374673738378985099e-01,9.222993765877519623e-01
6.263736263736263687e-01,9.661016949152542166e-01,7.599999999999998979e-01,8.757396449704142327e-01,9.488960151209936411e-01,5.628222588618767563e-01,7.883603375317322914e-01,6.297519920720080489e-01,7.380765027856188709e-01,9.224165423962683574e-01
5.294117647058823595e-01,6.923076923076922906e-01,5.999999999999998668e-01,6.526315789473683404e-01,9.193101399323120315e-01,5.626757216068065670e-01,7.879390540000478227e-01,6.296215008787097167e-01,7.377017443477317249e-01,9.224029178240581439e-01
8.461538461538461453e-01,9.166666666666666297e-01,8.799999999999998934e-01,9.433962264150943522e-01,9.157362113919971236e-01,5.639136173471865909e-01,7.885011833130024517e-01,6.307148567700689989e-01,7.385999735270653010e-01,9.223738055688962545e-01
6.363636363636363535e-01,5.833333333333333703e-01,6.086956521739130821e-01,7.692307692307691624e-01,9.204774582028324437e-01,5.642286174298668522e-01,7.876091491826561208e-01,6.306191210979118500e-01,7.387331508996900498e-01,9.223655605803481317e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.970478372798171618e-01,5.661150736314690679e-01,7.885285900952853089e-01,6.322181725217304038e-01,7.398641762204706263e-01,9.226888604794799553e-01
6.739130434782608647e-01,9.393939393939394478e-01,7.848101265822785555e-01,9.032258064516128782e-01,9.701470398671473427e-01,5.665797200532224354e-01,7.891788717732967084e-01,6.328758964616464366e-01,7.405683211783634645e-01,9.228934215975302946e-01
