4.423076923076922906e-01,2.555555555555555358e-01,3.239436619718309429e-01,3.883495145631068457e-01,8.163089191899298713e-01,5.195249872833767046e-01,3.459517665139123510e-01,3.852816133327849335e-01,4.899882865030544821e-01,7.923913254705032827e-01
9.062500000000000000e-01,4.142857142857143127e-01,5.686274509803921351e-01,7.213114754098360892e-01,7.734909777424827659e-01,5.211776582778921973e-01,3.462437919317405410e-01,3.860651425535012171e-01,4.909768471394082012e-01,7.923105547537169224e-01
3.771929824561403577e-01,5.000000000000000000e-01,4.299999999999999933e-01,5.396825396825396526e-01,9.463422655748713330e-01,5.205649575297145448e-01,3.468980736682012456e-01,3.862520993936990887e-01,4.911841054055492428e-01,7.929660088423176045e-01
3.977272727272727071e-01,4.117647058823529216e-01,4.046242774566473632e-01,5.123966942148761028e-01,9.535048199143879577e-01,5.200444588652973765e-01,3.471729322792781458e-01,3.863299476058302262e-01,4.912739892564361721e-01,7.936462580417755763e-01
4.428571428571428381e-01,3.690476190476190688e-01,4.025974025974025650e-01,4.907407407407408106e-01,9.514193676038467107e-01,5.197187739876257817e-01,3.472652305356846436e-01,3.863985866564276228e-01,4.912717392626991253e-01,7.943119673648223467e-01
4.361702127659574657e-01,4.712643678160919336e-01,4.530386740331491802e-01,5.344827586206896131e-01,9.460473816458501162e-01,5.193677296127447995e-01,3.477862353141737417e-01,3.866785870235566747e-01,4.914532981675645562e-01,7.949495111223056076e-01
4.361702127659574657e-01,4.712643678160919336e-01,4.530386740331491802e-01,5.344827586206896131e-01,9.460473816458501162e-01,5.190196228476955387e-01,3.483028802200395235e-01,3.869562442913792588e-01,4.916333377510504477e-01,7.955817197855841183e-01
4.017094017094017255e-01,5.465116279069767158e-01,4.630541871921182162e-01,5.375494071146245112e-01,9.446204632495539544e-01,5.185308302596192132e-01,3.491287500020684442e-01,3.872733190534656811e-01,4.918246547067319785e-01,7.962027145500172320e-01
4.019607843137255054e-01,4.823529411764705954e-01,4.385026737967914756e-01,4.720000000000000306e-01,9.520427042789966210e-01,5.180471371229142807e-01,3.496815474758211417e-01,3.874858889901599546e-01,4.917423947286957420e-01,7.968493535115482862e-01
6.666666666666666297e-01,3.098591549295774406e-01,4.230769230769230727e-01,6.101694915254237683e-01,7.456163111762977858e-01,5.186612674102851761e-01,3.495169921347209829e-01,3.876329593789482053e-01,4.922317628972772696e-01,7.966376467250390059e-01
5.555555555555555802e-01,1.265822784810126667e-01,2.061855670103092952e-01,2.769230769230769384e-01,8.383176964514956753e-01,5.188130957565620927e-01,3.485995653295616559e-01,3.868862622910114180e-01,4.913457189220748478e-01,7.968091695634195171e-01
5.000000000000000000e-01,1.447368421052631637e-01,2.244897959183673464e-01,4.210526315789474006e-01,6.276445229057693309e-01,5.187359929051007512e-01,3.477640623655276486e-01,3.862207030025989751e-01,4.910576324985373997e-01,7.961158718312160154e-01
2.950819672131147486e-01,2.432432432432432567e-01,2.666666666666666075e-01,3.170731707317073211e-01,6.943278815055455855e-01,5.178231193308477920e-01,3.473374467772734064e-01,3.857327273440849802e-01,4.903474918382645931e-01,7.957004106462133297e-01
5.434782608695651884e-01,3.521126760563380031e-01,4.273504273504273310e-01,4.927536231884056539e-01,7.239868465504816220e-01,5.179274085240945791e-01,3.473568582784078429e-01,3.859019049863872119e-01,4.903572728600131270e-01,7.954088920929786033e-01
5.074626865671642006e-01,4.096385542168674565e-01,4.533333333333333659e-01,5.123966942148759918e-01,8.522891706556494640e-01,5.178850412287223648e-01,3.476090108935432910e-01,3.861749067205853536e-01,4.904465012865510398e-01,7.956391766215723527e-01
2.500000000000000000e-01,1.395348837209302306e-01,1.791044776119402882e-01,2.650602409638554424e-01,7.698993316451969715e-01,5.168048596108646420e-01,3.467700023162343381e-01,3.853399453128892316e-01,4.895376857207337506e-01,7.955353869240869846e-01
3.125000000000000000e-01,6.410256410256409687e-02,1.063829787234042423e-01,1.951219512195121741e-01,7.179377266297035654e-01,5.159843581666443413e-01,3.456347917209987575e-01,3.842196362101202300e-01,4.883552932126966617e-01,7.952237497341497763e-01
6.428571428571429047e-01,2.432432432432432567e-01,3.529411764705882582e-01,5.454545454545454142e-01,6.318013573658919357e-01,5.164918493054062587e-01,3.452252255270877312e-01,3.840945223711620948e-01,4.885836902216640909e-01,7.945700601646767947e-01
6.153846153846154188e-01,3.950617283950617065e-01,4.812030075187970213e-01,5.378151260504201447e-01,8.770202364073560464e-01,5.168858443893872279e-01,3.454237773313426074e-01,3.844814087661725943e-01,4.887798314002647082e-01,7.948985469226157452e-01
4.901960784313725283e-01,3.048780487804877981e-01,3.759398496240601295e-01,4.081632653061224025e-01,8.302226664098697473e-01,5.167799326197125565e-01,3.452628815831249587e-01,3.844475136902118506e-01,4.884599243919546252e-01,7.950387219999460742e-01
4.639175257731958935e-01,5.172413793103448620e-01,4.891304347826087029e-01,5.495495495495495986e-01,9.397490812045545816e-01,5.165709903001610703e-01,3.459426384911377106e-01,3.848612801767430924e-01,4.887013853609570302e-01,7.956106997043120854e-01
3.802816901408450634e-01,3.292682926829268442e-01,3.529411764705882026e-01,4.464285714285713969e-01,8.102013811753252526e-01,5.160344182522896839e-01,3.458769914603966877e-01,3.847356104771125773e-01,4.885349569596483810e-01,7.956681433321507457e-01
5.365853658536585691e-01,2.682926829268292845e-01,3.577235772357724164e-01,4.096385542168674010e-01,8.118484503559169063e-01,5.161150102036675680e-01,3.455727392700689848e-01,3.846296809349896706e-01,4.882255593018335893e-01,7.957315955165576993e-01
2.448979591836734637e-01,1.379310344827586188e-01,1.764705882352941291e-01,2.739726027397260122e-01,6.855860034172664985e-01,5.150555685981207388e-01,3.447616388607435689e-01,3.838165594791314583e-01,4.873886336902628624e-01,7.953013392974197515e-01
5.779816513761467656e-01,7.241379310344827624e-01,6.428571428571427937e-01,7.047619047619047006e-01,9.194545935792883817e-01,5.153004171692414648e-01,3.462378112038320133e-01,3.848244994922754292e-01,4.882344440835377775e-01,7.957844258899561263e-01
5.945945945945946276e-01,2.365591397849462485e-01,3.384615384615385358e-01,4.337349397590361533e-01,9.370669095865666876e-01,5.156077589422078944e-01,3.458127000743014268e-01,3.846447980929315613e-01,4.880232056946831043e-01,7.963320324159119945e-01
5.999999999999999778e-01,1.978021978021977934e-01,2.975206611570248016e-01,4.390243902439024404e-01,8.206155453035025582e-01,5.159335977107707416e-01,3.452412309535597412e-01,3.843084114638353754e-01,4.878340210790430009e-01,7.964257911529297740e-01
6.400000000000000133e-01,5.714285714285713969e-01,6.037735849056604653e-01,7.175572519083969203e-01,8.434037525855326844e-01,5.164107761811139730e-01,3.461111822630790202e-01,3.851525082847654935e-01,4.887175719668482299e-01,7.966064756199782160e-01
9.285714285714286031e-01,1.805555555555555525e-01,3.023255813953488746e-01,6.956521739130434590e-01,4.934876818546919397e-01,5.179899357688162453e-01,3.454768695170731818e-01,3.848351637372964817e-01,4.895104248478681641e-01,7.954451009312224485e-01
4.210526315789473450e-01,2.162162162162162282e-01,2.857142857142857539e-01,4.406779661016949623e-01,6.954092616600928700e-01,5.176199460581679679e-01,3.449835082449325130e-01,3.844568397753765909e-01,4.893240414175392128e-01,7.950632847507983492e-01
3.870967741935483764e-01,3.287671232876712146e-01,3.555555555555555691e-01,4.318181818181818232e-01,7.405605458391942841e-01,5.171236602335875787e-01,3.449218489865398807e-01,3.843469489608525858e-01,4.891053879589865594e-01,7.948560500020850350e-01
4.000000000000000222e-01,1.842105263157894635e-01,2.522522522522522292e-01,4.313725490196078649e-01,6.270923092508176033e-01,5.166800100054300682e-01,3.443130939764234566e-01,3.838465902611987723e-01,4.888867029630040717e-01,7.942205812871181436e-01
4.482758620689655249e-01,3.023255813953488191e-01,3.611111111111110494e-01,3.760683760683760091e-01,8.529711589994082299e-01,5.164218811452924163e-01,3.441546505327212624e-01,3.837607960002550334e-01,4.884609734275526804e-01,7.944422815803720006e-01
4.799999999999999822e-01,3.380281690140845008e-01,3.966942148760330689e-01,4.931506849315068219e-01,7.239418180777806855e-01,5.162849567800845696e-01,3.441316186473128425e-01,3.838094178757279207e-01,4.884786039219284337e-01,7.941772422438960755e-01
6.666666666666666297e-01,5.217391304347825942e-01,5.853658536585365502e-01,6.444444444444445974e-01,8.194991410237508767e-01,5.168481841579368741e-01,3.447968153206741326e-01,3.845643108936410148e-01,4.890627456467318557e-01,7.942720808161052304e-01
3.888888888888888951e-01,1.891891891891891997e-01,2.545454545454545747e-01,3.043478260869565410e-01,8.690765594521150383e-01,5.163707241009627413e-01,3.442161898500343264e-01,3.840791659072671504e-01,4.883735108722551121e-01,7.945512020050455870e-01
3.658536585365853577e-01,1.948051948051948146e-01,2.542372881355932090e-01,3.058823529411764941e-01,8.312969060908270702e-01,5.158111811062997543e-01,3.436607586416892124e-01,3.835964823467776785e-01,4.876951050806898058e-01,7.946878031354759342e-01
5.365853658536585691e-01,2.820512820512820484e-01,3.697478991596638842e-01,3.783783783783783439e-01,8.881183231010124635e-01,5.158881225312899055e-01,3.434325753950580595e-01,3.835451912979365163e-01,4.872902283151256952e-01,7.950338420983112941e-01
4.324324324324324564e-01,2.162162162162162282e-01,2.882882882882883413e-01,4.482758620689655804e-01,6.953570390512392452e-01,5.155801679552792782e-01,3.429631423353575181e-01,3.831936898108160294e-01,4.871462638640328136e-01,7.946660310169567643e-01
4.074074074074073848e-01,4.074074074074073848e-01,4.074074074074073848e-01,4.647887323943662441e-01,8.636488214886179904e-01,5.151824739826769139e-01,3.432000697804753475e-01,3.832827108313917597e-01,4.870640670571590447e-01,7.949196442172202781e-01
3.793103448275861878e-01,2.528735632183908288e-01,3.034482758620689613e-01,3.220338983050847204e-01,8.531031787198607441e-01,5.146847738758817403e-01,3.428692034560720803e-01,3.829902770036652804e-01,4.864595609445140911e-01,7.951327707172299863e-01
5.000000000000000000e-01,1.153846153846153910e-01,1.875000000000000000e-01,2.500000000000000000e-01,8.353288701977799047e-01,5.146311798106412150e-01,3.420389677331835410e-01,3.822768088394183361e-01,4.855965698461764402e-01,7.952794718102246252e-01
4.222222222222222210e-01,2.065217391304347838e-01,2.773722627737226776e-01,3.333333333333333148e-01,8.138305170506144881e-01,5.142951472375923982e-01,3.415461778109917246e-01,3.818953377628158119e-01,4.850428853497661397e-01,7.953469301565533334e-01
6.226415094339622369e-01,3.928571428571428492e-01,4.817518248175182149e-01,5.714285714285713969e-01,7.737676759489158229e-01,5.146877065209126689e-01,3.417320871046372055e-01,3.822571366289560513e-01,4.853558769659936933e-01,7.952687444529024097e-01
4.302325581395348708e-01,4.512195121951219634e-01,4.404761904761904656e-01,4.888888888888888729e-01,8.410015361321437899e-01,5.143828142884888655e-01,3.421273485670577319e-01,3.824673137186572203e-01,4.853686315216720337e-01,7.954338447838743553e-01
5.641025641025640969e-01,2.820512820512820484e-01,3.760683760683760646e-01,3.853211009174312141e-01,8.881305665701836327e-01,5.145616623094028119e-01,3.419112476083678853e-01,3.824442959573252643e-01,4.850087483180596237e-01,7.957672862291489402e-01
5.769230769230768718e-01,4.000000000000000222e-01,4.724409448818897572e-01,5.333333333333333259e-01,8.593903733413164048e-01,5.147851799245055648e-01,3.421194510219580098e-01,3.827668645914635293e-01,4.851819547159638146e-01,7.959953259679022342e-01
7.297297297297297147e-01,3.698630136986301165e-01,4.909090909090908506e-01,6.000000000000000888e-01,7.186148287225584408e-01,5.155528390309528364e-01,3.422185351743746717e-01,3.831530868283121727e-01,4.855920191634067740e-01,7.957189670491688904e-01
6.111111111111111605e-01,1.279069767441860517e-01,2.115384615384615363e-01,4.285714285714285476e-01,6.882053739049115437e-01,5.158929040561491819e-01,3.414558605892138998e-01,3.825423586244337537e-01,4.853890989121897315e-01,7.953363563974099604e-01
6.781609195402298340e-01,7.195121951219511924e-01,6.982248520710059303e-01,7.388535031847134338e-01,8.806780304722374719e-01,5.164683225507735731e-01,3.427964858889753774e-01,3.836618000905563375e-01,4.862879088564185381e-01,7.956389864473206730e-01
7.500000000000000000e-01,2.571428571428571175e-01,3.829787234042553168e-01,6.808510638297872175e-01,7.259543234273289070e-01,5.172935228244457395e-01,3.424938228898724568e-01,3.836593863920181313e-01,4.869754111708120003e-01,7.953927508889461206e-01
6.551724137931034253e-01,2.714285714285714080e-01,3.838383838383838675e-01,6.153846153846154188e-01,7.276729692682782913e-01,5.177790118771522510e-01,3.422435931312058921e-01,3.836600166647166077e-01,4.874275562560718700e-01,7.951543009536620188e-01
6.470588235294117974e-01,3.098591549295774406e-01,4.190476190476190577e-01,5.999999999999998668e-01,7.455939655547029199e-01,5.182326252513708154e-01,3.421299635234809067e-01,3.837841836906215054e-01,4.878225472867523393e-01,7.949804050399814637e-01
6.315789473684210176e-01,7.142857142857143016e-01,6.703910614525140366e-01,6.764705882352941568e-01,9.316894137700274525e-01,5.186289410629688623e-01,3.434312074072649046e-01,3.847863056408379334e-01,4.884821558215374782e-01,7.954584085670095561e-01
5.365853658536585691e-01,2.528735632183908288e-01,3.437500000000000000e-01,4.000000000000000777e-01,8.339027370070528633e-01,5.186915070030060360e-01,3.431156755459796037e-01,3.846433219974900730e-01,4.881738556270373564e-01,7.955923609309121236e-01
6.551724137931034253e-01,2.714285714285714080e-01,3.838383838383838675e-01,6.153846153846154188e-01,7.276729692682782913e-01,5.191653990404716534e-01,3.428667619900164221e-01,3.846405270733265214e-01,4.886155596539734081e-01,7.953565297098612596e-01
9.799999999999999822e-01,6.049382716049382935e-01,7.480916030534351391e-01,8.421052631578946901e-01,8.682730364471391571e-01,5.207599824347952655e-01,3.437735838225939866e-01,3.858981432531884970e-01,4.898387074169627264e-01,7.956088359615474115e-01
6.483516483516483797e-01,7.023809523809523281e-01,6.742857142857141550e-01,6.836734693877550839e-01,9.275057186467995374e-01,5.211999536965775670e-01,3.450101609555538129e-01,3.868925831533006621e-01,4.905071031478964172e-01,7.960636527983930844e-01
3.362068965517241437e-01,4.814814814814814548e-01,3.959390862944162648e-01,4.418604651162790220e-01,8.534405094939327974e-01,5.205642387235711599e-01,3.454791345656085810e-01,3.869236707929608610e-01,4.903399325704682621e-01,7.962608241272437493e-01
3.981481481481481399e-01,4.886363636363636465e-01,4.387755102040816202e-01,5.084745762711864181e-01,9.402383809415728599e-01,5.201450055366689806e-01,3.459693990487275883e-01,3.871012455854647150e-01,4.904020375146488364e-01,7.967538979519503961e-01
6.103896103896103709e-01,5.402298850574712707e-01,5.731707317073170271e-01,6.338797814207649539e-01,9.226379908908599603e-01,5.204530076010135398e-01,3.466324041204297823e-01,3.877362950261536434e-01,4.908917226474342477e-01,7.971835364944039881e-01
6.571428571428571397e-01,5.287356321839080664e-01,5.859872611464969072e-01,6.376811594202899114e-01,8.671438254310099847e-01,5.209179390620400918e-01,3.472518028553395752e-01,3.884106180401684094e-01,4.913910064459813265e-01,7.974214966608550448e-01
7.647058823529411242e-01,1.805555555555555525e-01,2.921348314606741492e-01,6.153846153846153078e-01,4.922945193004629738e-01,5.217443388698058682e-01,3.466867308305945361e-01,3.880842594415938596e-01,4.918113237644173852e-01,7.963871679240400736e-01
8.437500000000000000e-01,3.857142857142857317e-01,5.294117647058823595e-01,7.586206896551723755e-01,7.498969336367007354e-01,5.228321958330834907e-01,3.468185806781745595e-01,3.885617172296488842e-01,4.927127067572915631e-01,7.962301063217179786e-01
3.609022556390977243e-01,5.517241379310344751e-01,4.363636363636363424e-01,5.255474452554744769e-01,9.464896555082563667e-01,5.222869771792317817e-01,3.475084983793626514e-01,3.887226664523222297e-01,4.928232614323696525e-01,7.967360307297535194e-01
7.590361445783132543e-01,7.500000000000000000e-01,7.544910179640718084e-01,7.593582887700534023e-01,9.266292287287253293e-01,5.230814374725172300e-01,3.488591410022506833e-01,3.899500770278649942e-01,4.937176742757846681e-01,7.971719139445151425e-01
6.451612903225806273e-01,2.739726027397260122e-01,3.846153846153845812e-01,5.217391304347827052e-01,6.166689488752573611e-01,5.234897312947582870e-01,3.486086843525432744e-01,3.899322352472212594e-01,4.938113915204635496e-01,7.965682250981297452e-01
7.391304347826086474e-01,2.297297297297297425e-01,3.505154639175257492e-01,5.777777777777778345e-01,7.060602366193831081e-01,5.242085336397177553e-01,3.482124211704672456e-01,3.898008460094556371e-01,4.940912794746546433e-01,7.962665318032005057e-01
7.017543859649122417e-01,4.705882352941176405e-01,5.633802816901407606e-01,6.608695652173912638e-01,8.458527261536175068e-01,5.247983869697018244e-01,3.486189853369909830e-01,3.903775218755044518e-01,4.946453601581852766e-01,7.964312699904112502e-01
5.945945945945946276e-01,2.365591397849462485e-01,3.384615384615385358e-01,4.337349397590361533e-01,9.370669095865666876e-01,5.250295002399828492e-01,3.482479262457590097e-01,3.902056146456568952e-01,4.944436700244132510e-01,7.968969509162263654e-01
6.428571428571429047e-01,2.432432432432432567e-01,3.529411764705882582e-01,5.454545454545454142e-01,6.317854838991849853e-01,5.254183703476301703e-01,3.479013761368398572e-01,3.900826297011847354e-01,4.946120227486051069e-01,7.963520285828368239e-01
5.405405405405405705e-01,2.666666666666666630e-01,3.571428571428571508e-01,4.444444444444444753e-01,8.599480927109142137e-01,5.254681143285280243e-01,3.476341566977931841e-01,3.899742751861902668e-01,4.944469978199730331e-01,7.965612261622054824e-01
7.777777777777777901e-01,4.000000000000000222e-01,5.283018867924528239e-01,7.096774193548387455e-01,7.507711513654891089e-01,5.262953591267222064e-01,3.478058479873086806e-01,3.904278083389976506e-01,4.951526713332021212e-01,7.964110947694292841e-01
5.454545454545454142e-01,2.142857142857142738e-01,3.076923076923076539e-01,4.666666666666666741e-01,7.186858053041280670e-01,5.263579708467477358e-01,3.473695076810942584e-01,3.901574308859038775e-01,4.950595798146840143e-01,7.961570905554904432e-01
2.897196261682242757e-01,4.246575342465753189e-01,3.444444444444443865e-01,3.663366336633662734e-01,9.277390784890225950e-01,5.255871619064268474e-01,3.476212602106235616e-01,3.900085286499382353e-01,4.946402868304777822e-01,7.965856963793781498e-01
3.228346456692913202e-01,4.456521739130434590e-01,3.744292237442922167e-01,4.638783269961977429e-01,9.425386274268579001e-01,5.249288745160465286e-01,3.479395423979690927e-01,3.899579464911536730e-01,4.945404103375093396e-01,7.970595695321297525e-01
7.166666666666666741e-01,5.890410958904109817e-01,6.466165413533834228e-01,6.868686868686868507e-01,8.229169654231146547e-01,5.255493851702556229e-01,3.487198063251290558e-01,3.907885568305136115e-01,4.951628319444063009e-01,7.971432504249807982e-01
5.581395348837209225e-01,3.287671232876712146e-01,4.137931034482758563e-01,4.646464646464646409e-01,8.706892479618457692e-01,5.256545146854603168e-01,3.486554428314598830e-01,3.908627650454096214e-01,4.950643920498968842e-01,7.973804955783255766e-01
4.166666666666666852e-01,2.380952380952380820e-01,3.030303030303030387e-01,3.333333333333333148e-01,7.811892450072676075e-01,5.253040714442422932e-01,3.482999437808610987e-01,3.905803455533995994e-01,4.945443564913227230e-01,7.973284336793832194e-01
5.121951219512195230e-01,2.957746478873239382e-01,3.750000000000000000e-01,5.000000000000001110e-01,7.244254824272894355e-01,5.252620555804826674e-01,3.481315934735100259e-01,3.905304085484207488e-01,4.945618425282095054e-01,7.970947703740879353e-01
5.106382978723403854e-01,3.380281690140845008e-01,4.067796610169491789e-01,5.507246376811594235e-01,7.104567471624892994e-01,5.252153343098495686e-01,3.480993141621380182e-01,3.905823230930486889e-01,4.947412763785384304e-01,7.968179715778846983e-01
3.421052631578947456e-01,3.250000000000000111e-01,3.333333333333333703e-01,3.421052631578947456e-01,8.957900942144688683e-01,5.246321812170089416e-01,3.480257494673541507e-01,3.904000014696100695e-01,4.942551744256064583e-01,7.971331694206764684e-01
6.428571428571429047e-01,1.153846153846153910e-01,1.956521739130434867e-01,2.666666666666666630e-01,8.353490694615631762e-01,5.250074985555489571e-01,3.472872061845518332e-01,3.897817543980019450e-01,4.935326712263717330e-01,7.972544897382665141e-01
3.970588235294117418e-01,3.417721518987341667e-01,3.673469387755102233e-01,3.783783783783783439e-01,9.022314964590933961e-01,5.246025976852131123e-01,3.472697534811157172e-01,3.897107581460320103e-01,4.931682589072325373e-01,7.975866954557374600e-01
5.945945945945946276e-01,3.142857142857142794e-01,4.112149532710280275e-01,6.000000000000000888e-01,7.257022107701983638e-01,5.248233926281449246e-01,3.471657028842847770e-01,3.897785947237134008e-01,4.935052675542128675e-01,7.973599305198210141e-01
4.444444444444444198e-01,7.816091954022988952e-01,5.666666666666666519e-01,6.810035842293906683e-01,9.442104262784648538e-01,5.245706286401459195e-01,3.485318773890583866e-01,3.903348465222761243e-01,4.940948849022480105e-01,7.978217245316405748e-01
6.060606060606060774e-01,2.857142857142856984e-01,3.883495145631067902e-01,5.714285714285715079e-01,7.262037657587306905e-01,5.248260831148181538e-01,3.483349570389807637e-01,3.903286229111188610e-01,4.943373102518603401e-01,7.975972168238885107e-01
5.116279069767442067e-01,3.142857142857142794e-01,3.893805309734513220e-01,5.151515151515151381e-01,7.267025883989888246e-01,5.247848388143866449e-01,3.482285531553768188e-01,3.903256601238136447e-01,4.944023546421717485e-01,7.973756711100606909e-01
5.185185185185184897e-01,3.888888888888888951e-01,4.444444444444444198e-01,4.705882352941176405e-01,8.544828767901679889e-01,5.247653175673590020e-01,3.483552208679422946e-01,3.904942544674916416e-01,4.943281673544830945e-01,7.975535751775999493e-01
8.750000000000000000e-01,5.975609756097560732e-01,7.101449275362318181e-01,7.999999999999999334e-01,8.681041736284268451e-01,5.258530029165287001e-01,3.491291517832895153e-01,3.914869584211212450e-01,4.952774587602145062e-01,7.977726764150248062e-01
4.533333333333333104e-01,4.146341463414633943e-01,4.331210191082802696e-01,4.806201550387596555e-01,8.533492269222515691e-01,5.256284838156519701e-01,3.493319536240269141e-01,3.916158564418245613e-01,4.952320801109221238e-01,7.979447400388862688e-01
6.976744186046511809e-01,4.285714285714285476e-01,5.309734513274336765e-01,6.666666666666665186e-01,7.506236182068032337e-01,5.261594897872230447e-01,3.495765199047287664e-01,3.920459724754221109e-01,4.957611992052299299e-01,7.977986871937254865e-01
8.461538461538461453e-01,3.142857142857142794e-01,4.583333333333333703e-01,6.976744186046511809e-01,6.448766317849862206e-01,5.271440878068125446e-01,3.494679328105164129e-01,3.922499335857541625e-01,4.963824706495358896e-01,7.973281577924679064e-01
6.875000000000000000e-01,4.714285714285714191e-01,5.593220338983050377e-01,6.842105263157893802e-01,7.675481588391721566e-01,5.276359771080186833e-01,3.498420451989153745e-01,3.927624246910073613e-01,4.969586303294937224e-01,7.972368081024271413e-01
8.148148148148147696e-01,3.142857142857142794e-01,4.536082474226804662e-01,6.818181818181818787e-01,6.448762012570663504e-01,5.285141998532993934e-01,3.497333102419942774e-01,3.929484975433978899e-01,4.975239500588169439e-01,7.967708735249184882e-01
6.896551724137931494e-01,2.857142857142856984e-01,4.040404040404040331e-01,6.153846153846154188e-01,7.255455828994415990e-01,5.290054833062276529e-01,3.495381302891659159e-01,3.929823143314985501e-01,4.978832813555418846e-01,7.965537232486212815e-01
8.965517241379310498e-01,3.768115942028985588e-01,5.306122448979592177e-01,6.896551724137931494e-01,7.754231261169843847e-01,5.301226451324638766e-01,3.496210283557730225e-01,3.934006423879315428e-01,4.984661746414332240e-01,7.964894965096194213e-01
4.761904761904761640e-01,3.797468354430380000e-01,4.225352112676056260e-01,4.912280701754385692e-01,8.516266358353279387e-01,5.299592143174881587e-01,3.497123186802799100e-01,3.934889289602941931e-01,4.984442409915362804e-01,7.966565787500002882e-01
5.555555555555555802e-01,1.265822784810126667e-01,2.061855670103092952e-01,2.580645161290323064e-01,5.758726733926539110e-01,5.300365446535547642e-01,3.490382097975026632e-01,3.929230577761553267e-01,4.977180182578126999e-01,7.959895578878936062e-01
6.875000000000000000e-01,3.142857142857142794e-01,4.313725490196078649e-01,6.181818181818181657e-01,7.272866221491377514e-01,5.305108321696585527e-01,3.489335336062021065e-01,3.930388694967681396e-01,4.980808610286681648e-01,7.957826213344636468e-01
6.976744186046511809e-01,4.285714285714285476e-01,5.309734513274336765e-01,6.666666666666665186e-01,7.506236182068032337e-01,5.310128249217156426e-01,3.491726864439355094e-01,3.934530874602236161e-01,4.985871247092626968e-01,7.956470087124587476e-01
4.805194805194805130e-01,4.404761904761904656e-01,4.596273291925465632e-01,4.963503649635037096e-01,8.625689668387201969e-01,5.308616472438646428e-01,3.494460502284632009e-01,3.936512139324760962e-01,4.985804278237963016e-01,7.958473738565492450e-01
8.157894736842105088e-01,4.428571428571428381e-01,5.740740740740740700e-01,7.058823529411765163e-01,7.803127171543832175e-01,5.317121780690596822e-01,3.497248893109368706e-01,3.941897896343913299e-01,4.991992395405646654e-01,7.958010017469905328e-01
6.500000000000000222e-01,3.661971830985915610e-01,4.684684684684684575e-01,5.714285714285713969e-01,7.241592429399182906e-01,5.320642251581398918e-01,3.497739139948287113e-01,3.944108571309213329e-01,4.994142077902313792e-01,7.955877822267313215e-01
7.931034482758620996e-01,3.285714285714285698e-01,4.646464646464646409e-01,6.538461538461538547e-01,7.271674788072153284e-01,5.328388222593795076e-01,3.497109986078156263e-01,3.946192713965461230e-01,4.998724628230383216e-01,7.953847546201451291e-01
6.388888888888888395e-01,3.285714285714285698e-01,4.339622641509434109e-01,5.762711864406780959e-01,7.266083046469630213e-01,5.331525798529579419e-01,3.496484555011991069e-01,3.947356707833934997e-01,5.000984945497176648e-01,7.951812739989226886e-01
6.842105263157894912e-01,3.661971830985915610e-01,4.770642201834862650e-01,5.901639344262293863e-01,7.242490088917592495e-01,5.335981785150901713e-01,3.496972718067961061e-01,3.949785278612698569e-01,5.003641743133652176e-01,7.949720342788426652e-01
6.060606060606060774e-01,5.405405405405405705e-01,5.714285714285713969e-01,6.111111111111111605e-01,8.321525541996864783e-01,5.338113033019886711e-01,3.502585755383659794e-01,3.954974985776442686e-01,5.006899005980645079e-01,7.950813887491980925e-01
4.354838709677419373e-01,3.857142857142857317e-01,4.090909090909091161e-01,4.426229508196721785e-01,8.827130253241822766e-01,5.335229530605393178e-01,3.503625512280314491e-01,3.955373619515834549e-01,5.005196162878638999e-01,7.953383730206788904e-01
4.788732394366196909e-01,4.197530864197530631e-01,4.473684210526315819e-01,5.040650406504064707e-01,8.513623612323880652e-01,5.333631585762588223e-01,3.505654475297615980e-01,3.956889147559725095e-01,5.005299830257661231e-01,7.955021858517072886e-01
4.310344827586206629e-01,5.617977528089888040e-01,4.878048780487804770e-01,6.229508196721310620e-01,9.418117607750207121e-01,5.330648242444289142e-01,3.511812851544823255e-01,3.959574744157183246e-01,5.008868950859595159e-01,7.959287443791804861e-01
7.560975609756097615e-01,4.428571428571428381e-01,5.585585585585585155e-01,6.760563380281690016e-01,7.803693152862909432e-01,5.337131752232986415e-01,3.514477847408272737e-01,3.964301519859009804e-01,5.013961085828845254e-01,7.958835134806545586e-01
5.121951219512195230e-01,5.999999999999999778e-01,5.526315789473683626e-01,5.889570552147238569e-01,9.168110553231629822e-01,5.336508040543940234e-01,3.521682259444770535e-01,3.968829097452096222e-01,5.016499084281942356e-01,7.962340280946907933e-01
8.000000000000000444e-01,5.217391304347825942e-01,6.315789473684211286e-01,7.179487179487178405e-01,8.056837118016784149e-01,5.344205994183987007e-01,3.526583152638131935e-01,3.975612219926755175e-01,5.022750494961727430e-01,7.962613393192774502e-01
6.964285714285713969e-01,5.571428571428571619e-01,6.190476190476190688e-01,6.666666666666666297e-01,8.217126663275476917e-01,5.348874811821168196e-01,3.532476078917066720e-01,3.981995113213641080e-01,5.027488005543009342e-01,7.963346860829900731e-01
9.629629629629629095e-01,3.768115942028985588e-01,5.416666666666667407e-01,7.142857142857143016e-01,7.754485892914695366e-01,5.361175831412572368e-01,3.533153204960491900e-01,3.986117732620115262e-01,5.033566652489314119e-01,7.962746685634740640e-01
